date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint
2021-05-10,,0.5979474488570752,0.6756806172084949,,,,
2021-05-11,,0.5979474488570752,0.6756806172084949,,,,
2021-05-12,,0.5979474488570752,0.6756806172084949,,,,
2021-05-13,,0.5979474488570752,0.6756806172084949,,,,
2021-05-14,,0.5979474488570752,0.6756806172084949,,,,
2021-05-17,,0.5979474488570752,0.6756806172084949,,,,
2021-05-18,,0.5979474488570752,0.6756806172084949,,,,
2021-05-19,,0.5979474488570752,0.6756806172084949,,,,
2021-05-20,,0.5979474488570752,0.6756806172084949,,,,
2021-05-21,,0.5979474488570752,0.6756806172084949,,,,
2021-05-24,,0.5979474488570752,0.6756806172084949,,,,
2021-05-25,,0.5979474488570752,0.6756806172084949,,,,
2021-05-26,,0.5979474488570752,0.6756806172084949,,,,
2021-05-27,,0.5979474488570752,0.6756806172084949,,,,
2021-05-28,,0.5979474488570752,0.6756806172084949,,,,
2021-05-31,,0.5979474488570752,0.6756806172084949,,,,
2021-06-01,,0.5979474488570752,0.6756806172084949,,,,
2021-06-02,,0.5979474488570752,0.6756806172084949,,,,
2021-06-03,,0.5979474488570752,0.6756806172084949,,,,
2021-06-04,,0.5979474488570752,0.6756806172084949,,,,
2021-06-07,,0.5979474488570752,0.6756806172084949,,,,
2021-06-08,,0.5979474488570752,0.6756806172084949,,,,
2021-06-09,,0.5979474488570752,0.6756806172084949,,,,
2021-06-10,,0.5979474488570752,0.6756806172084949,,,,
2021-06-11,,0.5979474488570752,0.6756806172084949,,,,
2021-06-15,,0.5979474488570752,0.6756806172084949,,,,
2021-06-16,,0.5979474488570752,0.6756806172084949,,,,
2021-06-17,,0.5979474488570752,0.6756806172084949,,,,
2021-06-18,,0.5979474488570752,0.6756806172084949,,,,
2021-06-21,,0.5979474488570752,0.6756806172084949,,,,
2021-06-22,,0.5979474488570752,0.6756806172084949,,,,
2021-06-23,,0.5979474488570752,0.6756806172084949,,,,
2021-06-24,,0.5979474488570752,0.6756806172084949,,,,
2021-06-25,,0.5979474488570752,0.6756806172084949,,,,
2021-06-28,,0.5979474488570752,0.6756806172084949,,,,
2021-06-29,,0.5979474488570752,0.6756806172084949,,,,
2021-06-30,,0.5979474488570752,0.6756806172084949,,,,
2021-07-01,,0.5979474488570752,0.6756806172084949,,,,
2021-07-02,,0.5979474488570752,0.6756806172084949,,,,
2021-07-05,,0.5979474488570752,0.6756806172084949,,,,
2021-07-06,,0.5851324810848294,0.6756806172084949,,,,
2021-07-07,,0.5949279713811726,0.6756806172084949,-0.024848920936737073,0.00968410765963057,1.0003817040807705,0.9795914079804098
2021-07-08,0.6611997036258571,0.5880788495821914,0.6756806172084949,-0.01804000204264966,0.007852467431018972,1.0005725437082065,0.9793591795379801
2021-07-09,0.6833375116955928,0.5919484101177203,0.6756806172084949,-0.021884115323814513,0.02325382594982628,0.9987413397807221,0.9787373997113523
2021-07-12,0.6490500847621787,0.5888784293127198,0.6756806172084949,-0.016754664712307132,0.05327920283833176,0.9952320112293342,0.9787280246764145
2021-07-13,0.6820195136484667,0.5792658217992813,0.6756806172084949,-0.021214609204269763,0.07258473037573632,0.9929546750242124,0.9782877636253428
2021-07-14,0.6515563118847716,0.5631003642429648,0.6756806172084949,-0.02775045069953741,0.06642099935921308,0.9936419389144089,0.9782220604519573
2021-07-15,0.606888471174929,0.5508531712635254,0.6756806172084949,-0.026279183946307683,0.07808236945354086,0.9922520076646097,0.9776853835737622
2021-07-16,0.592002676502405,0.5474573697566032,0.6756806172084949,-0.02402879710264827,0.09542234626982804,0.9901896814372749,0.9769544975707365
2021-07-19,0.5798534444283461,0.5526259329325479,0.6756806172084949,-0.014091492758387503,0.10938011790651725,0.9885248622518622,0.9762213302325348
2021-07-20,0.6628332351343562,0.5667190012662027,0.6756806172084949,-0.023940385321555624,0.12922136766722492,0.9861819905948384,0.9755134875459536
2021-07-21,0.6807586938288589,0.5785671297195487,0.6756806172084949,-0.017065063730722585,0.1398691810885211,0.9849238143269847,0.9751309829661082
2021-07-22,0.6865143072600781,0.5874765989463402,0.6756806172084949,-0.02149765317596497,0.14507907909263373,0.9842803696052148,0.9743919003991797
2021-07-23,0.6589446022638107,0.57978261727693,0.6756806172084949,-0.022979267678440607,0.15133984866525818,0.9835273834007848,0.9737371106564573
2021-07-26,0.6301919455597182,0.5766974676958212,0.6756806172084949,-0.02101002483116332,0.17419343780296792,0.9808425004948091,0.9727947266924035
2021-07-27,0.6193622387021885,0.5695695561556574,0.6756806172084949,-0.010246500952900917,0.17877697323974928,0.980275594943816,0.9718228670902171
2021-07-28,0.663327598695594,0.5779952533738777,0.6756806172084949,-0.008663105356500722,0.2047659201825418,0.9772287558662612,0.9707738054558015
2021-07-29,0.6462416070581531,0.5864651782114189,0.6756806172084949,-0.0316145155181502,0.21283558259588098,0.976278390717551,0.9699748091116849
2021-07-30,0.7065497915467543,0.6152041206145653,0.6756806172084949,-0.031617289837585716,0.22998192252677008,0.9742787758656106,0.9693132216168275
2021-08-02,0.6780470208918263,0.6351600328988624,0.6756806172084949,-0.0031520718911295376,0.26140036950518564,0.970585385944366,0.967543530205278
2021-08-03,0.7817372632799657,0.6458425551984392,0.6756806172084949,0.0039522921629586705,0.28620467956239537,0.9676594486537025,0.9657703842993323
2021-08-04,0.7760785031018725,0.6566197452406259,0.6756806172084949,-0.011384281785367989,0.26898414703542617,0.969652707114612,0.9645413219594461
2021-08-05,0.7065978580507621,0.6669309445911824,0.6756806172084949,0.0016559736984937956,0.23756596938259378,0.9733005120982852,0.9630753854525842
2021-08-06,0.7674409152851094,0.6542217943614652,0.6756806172084949,-0.004866342940781365,0.2239786959004073,0.9748605247982693,0.9613476218081428
2021-08-09,0.7363052972224706,0.6358575749354727,0.6756806172084949,-0.0057180269184406995,0.2149455126424087,0.9759097335579673,0.9594928180013401
2021-08-10,0.7099305644820638,0.6256099352523802,0.6756806172084949,-0.015503359129976246,0.2165596703335435,0.9757164521024314,0.9575981452102723
2021-08-11,0.6723206633450147,0.6132928394239934,0.6756806172084949,-0.015985798235155002,0.22563047361097688,0.9746586639546148,0.9558340991638365
2021-08-12,0.6486986938412889,0.6023886645144997,0.6756806172084949,-0.0036342106778093353,0.24893973888316534,0.9719385983312347,0.9539529560757878
2021-08-13,0.6978493238547248,0.5993993993567244,0.6756806172084949,-0.00482360600170928,0.2717245902784846,0.9692785725620551,0.95190185652128
2021-08-16,0.6746967089838304,0.6159019124484194,0.6756806172084949,0.0022297085286844265,0.28030209148676466,0.9682816161275932,0.9504487836054564
2021-08-17,0.6930412163406336,0.6564583641965213,0.6756806172084949,0.011377072865121463,0.300780595886474,0.9659057501187888,0.9486797718975131
2021-08-18,0.7655598623130919,0.6865865458197343,0.6756806172084949,0.0299337569637661,0.3064750538482812,0.9652502343784154,0.9474370770199998
2021-08-19,0.8778426462180645,0.7134436646555126,0.6756806172084949,0.035695960228247614,0.3121697689418177,0.9646052081710271,0.9457787437546769
2021-08-20,0.8680735500258783,0.7397781561900045,0.6756806172084949,0.026628766033001128,0.33205973634685826,0.9623333535436833,0.9426430038359295
2021-08-23,0.826439430405977,0.7528660068113435,0.6756806172084949,0.030430850043851265,0.3677572049994513,0.9582360445370595,0.939173726037958
2021-08-24,0.8418310935105137,0.7417461562879438,0.6756806172084949,0.012920293047297804,0.403037646482721,0.9541815602246012,0.9365081020858548
2021-08-25,0.8395062183236571,0.7538546318190684,0.6756806172084949,0.015065808881667309,0.4385301332725682,0.9501047269933874,0.9328838889963688
2021-08-26,0.8150154907608556,0.7669045660582198,0.6756806172084949,0.033048666345493416,0.4750085647382516,0.9459024848802499,0.9311688462954106
2021-08-27,0.9364864367767333,0.7660532302970094,0.6756806172084949,0.02014178441922354,0.5040837833341492,0.9425611250318398,0.9299086264753951
2021-08-30,0.9001715588571819,0.7614746451893208,0.6756806172084949,0.009778982787450374,0.5578159278079045,0.9363805854164204,0.9269799507227633
2021-08-31,0.8370210464596748,0.7661166501357229,0.6756806172084949,0.012941883741156346,0.6038254705236596,0.9310796173696353,0.9239981306849385
2021-09-01,0.8136372124652167,0.7432559874854694,0.6756806172084949,0.021284441831376455,0.6374236846432311,0.9272084520247403,0.9222005065121854
2021-09-02,0.8412428187080278,0.7188464671615231,0.6756806172084949,0.011374891906534401,0.668632899266548,0.9236119515971981,0.9185029483781106
2021-09-03,0.8073236928028,0.6989760990246825,0.6756806172084949,-0.004212133362241133,0.7138915505268697,0.9183967260039146,0.9136801739679108
2021-09-06,0.7622577690268861,0.6801911797056015,0.6756806172084949,-0.006748579176228731,0.7767005047349205,0.9111477625964675,0.9109587012514616
2021-09-07,0.7247534664865247,0.6531781211310904,0.6756806172084949,-0.004700152578996253,0.8563502352165635,0.9019399173062062,0.9100813508948141
2021-09-08,0.7075024183124092,0.6255468944297283,0.6756806172084949,-0.00276987525048078,0.930976494418772,0.8933136687717018,0.909939260704266
2021-09-09,0.6886190377620408,0.6088110041555668,0.6756806172084949,-0.008438105367400084,0.99043102177761,0.8864365418306805,0.9069201354445605
2021-09-10,0.6512072619401041,0.5995650887455435,0.6756806172084949,-0.002948305525857009,1.0672142870658963,0.8775618906192917,0.9049065902124207
2021-09-13,0.6676999889778731,0.5916365133598818,0.6756806172084949,0.001814663252320159,1.1543714147946957,0.8674819870844231,0.9031176620894475
2021-09-14,0.6725140444198927,0.5847951774601551,0.6756806172084949,0.0037419815847847815,1.2367684039857583,0.8579613417956422,0.901728037288543
2021-09-15,0.6627059673834212,0.5803432663031802,0.6756806172084949,-0.0006051744808868165,1.2912503752228561,0.8516741042224425,0.9002860675171221
2021-09-16,0.6499654899285846,0.5783512076941056,0.6756806172084949,-0.002800465901355409,1.371537696393398,0.8424112387289504,0.9005392082737462
2021-09-17,0.6260539639031965,0.5732350605852917,0.6756806172084949,0.003270192139320116,1.4513270613194438,0.8332033087530255,0.9014047616855132
2021-09-22,0.6564448578366016,0.589938081154073,0.6756806172084949,-0.0037805354016793302,1.531460247300135,0.8239507299923239,0.9011583910794891
2021-09-23,0.6436078132550939,0.6191874907775876,0.6756806172084949,0.00877681276950426,1.6082564759049802,0.8150947137043355,0.9025078046993836
2021-09-24,0.7570780335970358,0.6464815760581801,0.6756806172084949,0.01801339627547094,1.6539139661476376,0.8098314445163024,0.9038899309699221
2021-09-27,0.8152246543014422,0.6671886371395684,0.6756806172084949,0.011073723130246904,1.6965255064956093,0.8049365276845426,0.9061696923402301
2021-09-28,0.780265545738544,0.6840881012231546,0.6756806172084949,0.0011631411159189753,1.7455608337681614,0.7993051023864188,0.9072439975704621
2021-09-29,0.7734397529464454,0.67977834170512,0.6756806172084949,-0.002800688085777381,1.7732998582976016,0.7961329949212436,0.9098552459958078
2021-09-30,0.7390897853273555,0.6614958604865518,0.6756806172084949,3.0204804719602407e-06,1.781743581200459,0.7951772855573086,0.9116587361982486
2021-10-08,0.7327278923201406,0.6445985473131439,0.6756806172084949,-0.00011379198905814292,1.7883051341551752,0.7944304476213682,0.9125993589543091
2021-10-11,0.7119286354165325,0.6328218325105414,0.6756806172084949,-0.0012118239386342822,1.7953146961548025,0.7936310062406742,0.9130784831817209
2021-10-12,0.6847957263087888,0.6263114257744068,0.6756806172084949,0.0069162287131590006,1.807845920950924,0.7921959490239507,0.9140263351062856
2021-10-13,0.7069013143117406,0.6193779154520702,0.6756806172084949,0.009231636090230921,1.8236791102589365,0.7903771506587507,0.9147844488554925
2021-10-14,0.7023059872681956,0.611489633579797,0.6756806172084949,0.00254797094557091,1.8359574598711657,0.7889679925695593,0.913240685172733
2021-10-15,0.6935535589989384,0.6115932236408953,0.6756806172084949,0.0008686683981782295,1.842849141104347,0.7881832848226716,0.9123137607341117
2021-10-18,0.667359842838189,0.6039546266541198,0.6756806172084949,0.005902390309794114,1.850721234128419,0.7872809317953222,0.9118557246893033
2021-10-19,0.6853810101539946,0.60896966920632,0.6756806172084949,0.001328739202447693,1.8547092529508387,0.7868232165463274,0.911292335686562
2021-10-20,0.6637432413364585,0.6700630087592673,0.6756806172084949,0.011511249120294664,1.8618585711173816,0.7860073840423921,0.910644351208745
2021-10-21,0.7306409776881276,0.7387202268461555,0.6756806172084949,0.03482382474104284,1.861439176283227,0.786057160563804,0.9099672813704914
2021-10-22,1.0387309274730905,0.8223370757677838,0.6756806172084949,0.019694821665819262,1.8741210783140545,0.784605423242811,0.9088207673598896
2021-10-25,1.0552731250291072,0.8988481136861652,0.6756806172084949,0.03409989891476428,1.9521789692003804,0.7756122905421801,0.9030657817429247
2021-10-26,1.157816206561194,0.9550235852397773,0.6756806172084949,0.025187779264332022,1.9907874379263326,0.7711705112949903,0.9019522788789541
2021-10-27,1.0960306055753133,0.9759209290448722,0.6756806172084949,0.02690823818069532,2.074718278994493,0.7614968863715539,0.897422521349594
2021-10-28,1.048032391966036,1.0020672468407132,0.6756806172084949,0.004552252433827064,2.122460511181643,0.7559982643165188,0.8953020390308519
2021-10-29,1.1568009199718763,1.005800603504344,0.6756806172084949,0.01603190225730522,2.19964530402631,0.7470892245760563,0.8939788264393821
2021-11-01,1.2029998205756096,1.0140326763747838,0.6756806172084949,0.023765211546246334,2.208164159026877,0.7461085231381284,0.8969137054511757
2021-11-02,1.1789096717107093,1.0178033489006022,0.6756806172084949,0.015182047138470267,2.2495392747820766,0.7413386776886077,0.8984021893866347
2021-11-03,1.1425418172932968,0.9971511790735226,0.6756806172084949,0.004704625686825281,2.3296452230414317,0.7320817237304438,0.8999229765018224
2021-11-04,1.069336691736911,0.9580275993830397,0.6756806172084949,0.009672749590578178,2.388803893486825,0.7252370529466448,0.9058410616114465
2021-11-05,1.0401161604488758,0.9154071716352176,0.6756806172084949,0.006162303325259799,2.415725441347039,0.7221097975829156,0.9096191826455515
2021-11-08,0.9819515953243806,0.870983549156199,0.6756806172084949,0.0053729015751020626,2.586773208890399,0.7022367330721031,0.9218625421386409
2021-11-09,0.9381042549355146,0.9310474926175829,0.6756806172084949,0.004150481090068325,2.7095835535338573,0.6879623388642768,0.9271399542559376
2021-11-10,0.8915483502868425,0.9774978242594667,0.6756806172084949,-0.0396324979112368,2.883605510713867,0.6677329347229386,0.9341849039844298
2021-11-11,1.408697972293729,1.0258562225269563,0.6756806172084949,-0.04402198139629476,2.997969335095533,0.6544217451053251,0.9424270369090421
2021-11-12,1.3025605342255195,1.044133048988583,0.6756806172084949,-0.03465419505115541,2.897969506915274,0.6659620084118139,0.944095402482916
2021-11-15,1.2551765455356976,1.044133048988583,0.6756806172084949,-0.02801339102735767,2.8262137457043686,0.6742261647394874,0.9439293243871593
2021-11-16,1.1974466621290654,1.044133048988583,0.6756806172084949,-0.020733347421117543,2.7678269951755894,0.6809491059847792,0.946630410332679
2021-11-17,1.1528698542503355,1.0320013011622224,0.6756806172084949,-0.030896034031933084,2.6964617341912067,0.6892021005706361,0.9498617605004466
2021-11-18,1.123636863900893,1.012307059107582,0.6756806172084949,-0.02160242339875751,2.644767472743915,0.695181123517288,0.9535765267482205
2021-11-19,1.1016774257505648,1.0005088941182303,0.6756806172084949,-0.03796636116159746,2.572849944002556,0.7034965611560651,0.9555936899666574
2021-11-22,1.1439040779269796,0.986039522190119,0.6756806172084949,-0.02743793525861804,2.5242676523871808,0.7091286781313051,0.9583540530405183
2021-11-23,1.1307870299392275,0.96677503187935,0.6756806172084949,-0.023911644160300227,2.447208179009312,0.718053974982102,0.9584240357733798
2021-11-24,1.071117902856507,0.9406114417430133,0.6756806172084949,-0.03207004204239361,2.408316225067704,0.7225692011967717,0.9601319344599075
2021-11-25,1.014792493645049,0.8977024537486106,0.6756806172084949,-0.032108125560531775,2.3668561101753625,0.7273773359902773,0.9615526906147633
2021-11-26,0.9538531414802617,0.8495991972479421,0.6756806172084949,-0.03142217057312102,2.3189791949423846,0.7329197373645138,0.9614715809113054
2021-11-29,0.9014682957586044,0.8059665373163399,0.6756806172084949,-0.02858947852271676,2.2707783921390163,0.7384810940463424,0.9618386839891953
2021-11-30,0.8590036307104503,0.7700628373907462,0.6756806172084949,-0.03420158296100162,2.224102729270186,0.7438774697902333,0.9620641509656268
2021-12-01,0.8245933742429549,0.7449221425470547,0.6756806172084949,-0.043777091931850975,2.180605694078867,0.748899962751062,0.9627344928628434
2021-12-02,0.8119365890654444,0.7987282811201364,0.6756806172084949,-0.035899810791008235,2.1357098002424966,0.7540911159505423,0.9624599405306203
2021-12-03,0.8118082156134044,0.8572006826402039,0.6756806172084949,-0.0069084961879966045,2.089165539694216,0.7594594169643254,0.9609240378654849
2021-12-06,1.2054729786965157,0.9080173736061468,0.6756806172084949,0.002696563973591637,2.0464653796405337,0.7643754148442605,0.9609724744507409
2021-12-07,1.1893726992988316,0.9650330342763828,0.6756806172084949,-0.0013958899458312857,2.037567232109444,0.7653932778717087,0.9621186775617286
2021-12-08,1.1117076782005326,1.0144675392557887,0.6756806172084949,0.010164150433844554,2.0413130424117476,0.7649494863173942,0.9631503761319415
2021-12-09,1.1340750718522776,0.9831615406222726,0.6756806172084949,0.01442330193567365,2.040485154323177,0.7650381764246814,0.9638827262323564
2021-12-10,1.0911131687470483,0.944833624961055,0.6756806172084949,0.009900617633508801,2.0515122698793125,0.763768699895755,0.9644526562509222
2021-12-13,1.0285940864171488,0.9111530321408193,0.6756806172084949,0.008268434328511987,2.070573547680887,0.7615590038891012,0.9649933558570645
2021-12-14,0.9728199758129525,0.8664340275292206,0.6756806172084949,0.003515819514769092,2.0816479316119665,0.7602658539622786,0.9658923629946293
2021-12-15,0.9214123287662013,0.8372692462819423,0.6756806172084949,0.003773484477395783,2.0908324888840966,0.7591987616908651,0.9664360007090373
2021-12-16,0.8814126957967453,0.8268892405518633,0.6756806172084949,-0.012110777476602053,2.0945287670838084,0.7587632804976321,0.9670966438835825
2021-12-17,0.9263321546999255,0.8350685727910143,0.6756806172084949,-0.0017110429697542173,2.0958288253729336,0.7586039908575686,0.9677213867627366
2021-12-20,0.9699470540422027,0.8436090326021627,0.6756806172084949,0.00935901054033117,2.0865280339275873,0.759677164966549,0.9679462326261877
2021-12-21,1.0190332029641564,0.8561014151988922,0.6756806172084949,0.009783855548938902,2.0854154553125337,0.7598059414381858,0.9683064255119708
2021-12-22,0.9696659266991886,0.8518798088201242,0.6756806172084949,0.01433879378474856,2.093598282926969,0.75886059611117,0.9685379841773988
2021-12-23,0.9519946574682668,0.8336241353855859,0.6756806172084949,0.009785577516709054,2.10219990706216,0.7578683637157149,0.9688052177917538
2021-12-24,0.9024800786598868,0.8156728686931763,0.6756806172084949,0.010186353294420414,2.1149470949583904,0.7564056813066456,0.9690868128756779
2021-12-27,0.8668024991370606,0.7983734404672292,0.6756806172084949,0.021411791160451443,2.122869047187611,0.7554998748091377,0.9694554543630404
2021-12-28,0.9176085461520429,0.7767672135296623,0.6756806172084949,0.018222311665088142,2.1288853274373176,0.7548198614415378,0.9698391084853746
2021-12-29,0.8719241572225883,0.777506778602174,0.6756806172084949,0.01518837761849845,2.1491855063895917,0.7524821467371048,0.9699281041070084
2021-12-30,0.8299194752710125,0.7780977889039639,0.6756806172084949,0.024315019774880042,2.163937893974988,0.7507922296940417,0.9702787449580743
2021-12-31,0.9066586213195784,0.7653584764007411,0.6756806172084949,0.023875517842020244,2.1743816218877985,0.7496000947068197,0.9706344281151802
2022-01-04,0.8701417073421738,0.7537820225886221,0.6756806172084949,0.014592280771347887,2.1924171392483345,0.7475308343916606,0.9705589644315291
2022-01-05,0.8456314305088336,0.7487478784825784,0.6756806172084949,0.008798914134963809,2.2047859417803854,0.746126169980843,0.9705971663621583
2022-01-06,0.8065171931841171,0.7254161915289891,0.6756806172084949,-0.0008033032054299838,2.2098577068484033,0.7455592449751645,0.9707463699165758
2022-01-07,0.8014765610718646,0.70554581507525,0.6756806172084949,-0.007208524972593722,2.2075465610292877,0.7458519316383492,0.9710403449077973
2022-01-10,0.7748345900317987,0.6909597267604007,0.6756806172084949,-0.004046279582206935,2.201554957358881,0.7465598445632876,0.9711819033572272
2022-01-11,0.7578740803785482,0.6781315973333855,0.6756806172084949,-0.013779780535125852,2.189379699343979,0.7479880497724692,0.9713253534946731
2022-01-12,0.7632200315299353,0.664757671804717,0.6756806172084949,-0.018781611586593527,2.1760437362437832,0.7495569797306071,0.9714741921376472
2022-01-13,0.7340382619214811,0.6520300858383521,0.6756806172084949,-0.014681602373467939,2.1578046523554058,0.751690950084936,0.9714505772311544
2022-01-14,0.7259138818348877,0.6498501568897497,0.6756806172084949,-0.019680984349591313,2.1385342174063267,0.7539403468294422,0.9712067018584031
2022-01-17,0.7029237293218371,0.6407031680427898,0.6756806172084949,-0.010512213842059026,2.127527272621017,0.7552194494816501,0.9708794624724396
2022-01-18,0.7455574818189438,0.6357989420804221,0.6756806172084949,-0.013278704179860767,2.1072756409571856,0.7575844843498052,0.9705621712926353
2022-01-19,0.7115395445446125,0.6268915963714579,0.6756806172084949,-0.02194266285030899,2.0936965005462755,0.7591737447300096,0.9704651603621974
2022-01-20,0.7063293852341033,0.6169903208802546,0.6756806172084949,-0.023836361833337705,2.075476173942885,0.7613078186665518,0.9703599128579128
2022-01-21,0.6755873785792401,0.6021164777016736,0.6756806172084949,-0.024743010782783514,2.0541814057264682,0.7637952114473187,0.9698868162058619
2022-01-24,0.6469815227965388,0.6010475752143521,0.6756806172084949,-0.01871757282505193,2.033517798522503,0.766205526748326,0.9692035958530318
2022-01-25,0.6615202678599614,0.6024604340084928,0.6756806172084949,-0.02980120076126269,2.0197352091003684,0.7678026742897136,0.9683251972229637
2022-01-26,0.7055002454912458,0.6049508674840096,0.6756806172084949,-0.023409736085667987,2.0073049055810257,0.7692471704155929,0.9677324437259548
2022-01-27,0.7143120374209975,0.6527250769424647,0.6756806172084949,-0.02152113656824639,1.9740950846016,0.7731318361745991,0.9668791141532688
2022-01-28,0.6896583277159105,0.716375648663018,0.6756806172084949,-0.04522178306785207,1.9408349060089432,0.7770285363078977,0.9662268263369751
2022-02-07,0.9169058062368101,0.7610279805392413,0.6756806172084949,-0.030512519371271196,1.9283384286074794,0.7784789499433207,0.965498927102149
2022-02-08,1.0211459980810869,0.7957128671450184,0.6756806172084949,-0.030908790490945748,1.9184282610828731,0.7796022236618386,0.9630101636657694
2022-02-09,0.9577859205919083,0.8264099778475799,0.6756806172084949,-0.028012382102616584,1.9038123487478935,0.7812990582007416,0.9616748109074051
2022-02-10,0.9102816467436378,0.8208931506009534,0.6756806172084949,-0.03569896769360348,1.9019922530001123,0.7814854426828316,0.9601060965442633
2022-02-11,0.8630970031853826,0.7899182799658432,0.6756806172084949,-0.026036535353624046,1.8923787665685763,0.7825941347904888,0.9588068858839776
2022-02-14,0.8857357322933701,0.7681241910787007,0.6756806172084949,-0.023127197075909933,1.8853014838440156,0.7833993885865087,0.9569178858762877
2022-02-15,0.8461379789927143,0.745435892236166,0.6756806172084949,-0.0294254260238489,1.8685662206531704,0.7853536830500025,0.9558229559949416
